Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
PF2341066	ENSG00000171033	0.0073347927126285765	0.0073347927126285765	0.0073347927126285765
PF2341066	ENSG00000129450	0.007333320504728147	0.007333320504728147	0.007333320504728147
PF2341066	LRG_389	0.0073331886083371845	0.0073331886083371845	0.0073331886083371845
PF2341066	ENSG00000133020	0.007313429632891892	0.007313429632891892	0.007313429632891892
PF2341066	LOC100506655	0.007310364582117015	0.007310364582117015	0.007310364582117015
PF2341066	ENSG00000059915	0.007296706673178801	0.007296706673178801	-0.007296706673178801
PF2341066	ENSG00000088888	0.007294343331766906	0.007294343331766906	0.007294343331766906
PF2341066	ENSG00000175582	0.007290674186276794	0.007290674186276794	-0.007290674186276794
PF2341066	ENSG00000185085	0.007287923610371989	0.007287923610371989	-0.007287923610371989
PF2341066	ENSG00000160949	0.007282801053827997	0.007282801053827997	0.007282801053827997
PF2341066	ENSG00000006128	0.007278958856893276	0.007278958856893276	-0.007278958856893276
PF2341066	ENSG00000162645	0.007277718386299376	0.007277718386299376	-0.007277718386299376
PF2341066	ENSG00000206487	0.007274350234739134	0.007274350234739134	-0.007274350234739134
PF2341066	ENSG00000158711	0.0072734051265482495	0.0072734051265482495	-0.0072734051265482495
PF2341066	HGC6.3	0.007270011412224886	0.007270011412224886	-0.007270011412224886
PF2341066	ENSG00000164442	0.007268434504175779	0.007268434504175779	-0.007268434504175779
PF2341066	ENSG00000204950	0.007264072329668157	0.007264072329668157	0.007264072329668157
PF2341066	ENSG00000106799	0.0072635118451038405	0.0072635118451038405	-0.0072635118451038405
PF2341066	ENSG00000141367	0.007255277181007343	0.007255277181007343	0.007255277181007343
PF2341066	ENSG00000103023	0.007255215750692714	0.007255215750692714	-0.007255215750692714
PF2341066	LRG_692	0.007251802866415678	0.007251802866415678	-0.007251802866415678
PF2341066	ENSG00000085760	0.007233386206075999	0.007233386206075999	0.007233386206075999
PF2341066	ENSG00000073670	0.007226182703976681	0.007226182703976681	-0.007226182703976681
PF2341066	FAM211B	0.007223463430016264	0.007223463430016264	-0.007223463430016264
PF2341066	ENSG00000165118	0.007209754205484048	0.007209754205484048	0.007209754205484048
PF2341066	ENSG00000061273	0.007198062800275199	0.007198062800275199	-0.007198062800275199
PF2341066	ENSG00000149435	0.007188155385138166	0.007188155385138166	-0.007188155385138166
PF2341066	ENSG00000168288	0.007185545015253088	0.007185545015253088	-0.007185545015253088
PF2341066	ENSG00000184203	0.007183601559267405	0.007183601559267405	-0.007183601559267405
PF2341066	ENSG00000217128	0.007183049778165491	0.007183049778165491	0.007183049778165491
PF2341066	ENSG00000145014	0.007182427818427231	0.007182427818427231	0.007182427818427231
PF2341066	ENSG00000136861	0.007181757876102719	0.007181757876102719	-0.007181757876102719
PF2341066	ENSG00000142599	0.00718043766291712	0.00718043766291712	-0.00718043766291712
PF2341066	ENSG00000137198	0.007180114165043572	0.007180114165043572	0.007180114165043572
PF2341066	ENSG00000171960	0.007169673617762294	0.007169673617762294	-0.007169673617762294
PF2341066	ENSG00000109424	0.007163532851123192	0.007163532851123192	0.007163532851123192
PF2341066	ENSG00000168517	0.007162031563387978	0.007162031563387978	-0.007162031563387978
PF2341066	ENSG00000164180	0.007160952342320894	0.007160952342320894	-0.007160952342320894
PF2341066	LOC100498859	0.007153987930801012	0.007153987930801012	-0.007153987930801012
PF2341066	ENSG00000166415	0.007152416747352011	0.007152416747352011	-0.007152416747352011
PF2341066	ENSG00000072778	0.007150131297288487	0.007150131297288487	0.007150131297288487
PF2341066	ENSG00000148702	0.00714865981130283	0.00714865981130283	-0.00714865981130283
PF2341066	ENSG00000118971	0.007147612152343633	0.007147612152343633	0.007147612152343633
PF2341066	FLJ20712	0.007146819918796097	0.007146819918796097	0.007146819918796097
PF2341066	ENSG00000275074	0.00714280636241088	0.00714280636241088	-0.00714280636241088
PF2341066	ENSG00000095209	0.0071416913713821285	0.0071416913713821285	-0.0071416913713821285
PF2341066	ENSG00000132698	0.007129656195072682	0.007129656195072682	-0.007129656195072682
PF2341066	C9orf148	0.007124209451828137	0.007124209451828137	-0.007124209451828137
PF2341066	LOC149373	0.007111457091204676	0.007111457091204676	-0.007111457091204676
PF2341066	ENSG00000188690	0.0071066941146269175	0.0071066941146269175	-0.0071066941146269175
PF2341066	ENSG00000110719	0.00710457971631494	0.00710457971631494	0.00710457971631494
PF2341066	ENSG00000169136	0.007103337766393321	0.007103337766393321	-0.007103337766393321
PF2341066	LOC389458	0.007100169089891391	0.007100169089891391	-0.007100169089891391
PF2341066	ENSG00000138386	0.007096929699246701	0.007096929699246701	0.007096929699246701
PF2341066	ENSG00000116745	0.00709463872097575	0.00709463872097575	0.00709463872097575
PF2341066	ENSG00000180992	0.007090974844616686	0.007090974844616686	-0.007090974844616686
PF2341066	ENSG00000184898	0.007083317301869788	0.007083317301869788	-0.007083317301869788
PF2341066	ENSG00000211640	0.007080424064556215	0.007080424064556215	-0.007080424064556215
PF2341066	LRG_375	0.007075134836280418	0.007075134836280418	0.007075134836280418
PF2341066	ENSG00000275663	0.0070747406222828844	0.0070747406222828844	-0.0070747406222828844
PF2341066	ENSG00000172000	0.007072476685659203	0.007072476685659203	0.007072476685659203
PF2341066	ENSG00000125788	0.007061003689269654	0.007061003689269654	-0.007061003689269654
PF2341066	ENSG00000105676	0.007054757717923548	0.007054757717923548	0.007054757717923548
PF2341066	ENSG00000008086	0.007053153395763471	0.007053153395763471	0.007053153395763471
PF2341066	ENSG00000123576	0.0070377647480565015	0.0070377647480565015	-0.0070377647480565015
PF2341066	ENSG00000151689	0.007031214548437205	0.007031214548437205	0.007031214548437205
PF2341066	ENSG00000005812	0.0070308985363047565	0.0070308985363047565	-0.0070308985363047565
PF2341066	ENSG00000058668	0.007029987633614582	0.007029987633614582	-0.007029987633614582
PF2341066	ENSG00000151503	0.007023481533558406	0.007023481533558406	0.007023481533558406
PF2341066	TTC35	0.007020551076821205	0.007020551076821205	-0.007020551076821205
PF2341066	ENSG00000162702	0.007020002112293317	0.007020002112293317	-0.007020002112293317
PF2341066	ENSG00000278889	0.007014916220478565	0.007014916220478565	0.007014916220478565
PF2341066	ENSG00000127528	0.007014905367197924	0.007014905367197924	0.007014905367197924
PF2341066	ENSG00000154438	0.007012953772658384	0.007012953772658384	-0.007012953772658384
PF2341066	ENSG00000275700	0.0070077087011527475	0.0070077087011527475	-0.0070077087011527475
PF2341066	ENSG00000101236	0.007006588865983278	0.007006588865983278	0.007006588865983278
PF2341066	ENSG00000138741	0.007005831243652592	0.007005831243652592	-0.007005831243652592
PF2341066	ENSG00000099399	0.007002548055067391	0.007002548055067391	-0.007002548055067391
PF2341066	ENSG00000185010	0.006990586442875383	0.006990586442875383	0.006990586442875383
PF2341066	ENSG00000173401	0.00699048910674162	0.00699048910674162	0.00699048910674162
PF2341066	ENSG00000051382	0.006986927331601706	0.006986927331601706	0.006986927331601706
PF2341066	ENSG00000101608	0.006982646940817162	0.006982646940817162	-0.006982646940817162
PF2341066	ENSG00000130035	0.0069712670725427485	0.0069712670725427485	0.0069712670725427485
PF2341066	ENSG00000170515	0.006960312129614269	0.006960312129614269	0.006960312129614269
PF2341066	ENSG00000119950	0.006953277678738739	0.006953277678738739	-0.006953277678738739
PF2341066	ENSG00000059758	0.006952776326558276	0.006952776326558276	0.006952776326558276
PF2341066	ENSG00000157657	0.006950682403993761	0.006950682403993761	0.006950682403993761
PF2341066	ENSG00000127952	0.006950183032123299	0.006950183032123299	-0.006950183032123299
PF2341066	LOC100132987	0.0069369855086732395	0.0069369855086732395	-0.0069369855086732395
PF2341066	ENSG00000116254	0.006930386581671614	0.006930386581671614	-0.006930386581671614
PF2341066	ENSG00000272674	0.006923437659639777	0.006923437659639777	0.006923437659639777
PF2341066	LOC100505786	0.006921757629206061	0.006921757629206061	-0.006921757629206061
PF2341066	ENSG00000153294	0.0069201570907296145	0.0069201570907296145	0.0069201570907296145
PF2341066	ENSG00000140829	0.006916434234895385	0.006916434234895385	-0.006916434234895385
PF2341066	ENSG00000106591	0.00691538225129351	0.00691538225129351	-0.00691538225129351
PF2341066	LOC100505635	0.006914604158467241	0.006914604158467241	-0.006914604158467241
PF2341066	GCET2	0.0069139014304197555	0.0069139014304197555	-0.0069139014304197555
PF2341066	ENSG00000099625	0.006911262964458711	0.006911262964458711	0.006911262964458711
PF2341066	ENSG00000225937	0.006909931078089222	0.006909931078089222	-0.006909931078089222
PF2341066	ENSG00000152495	0.006907703772910246	0.006907703772910246	-0.006907703772910246
PF2341066	ENSG00000069020	0.006905754189593888	0.006905754189593888	-0.006905754189593888
PF2341066	ENSG00000106927	0.006903595469097945	0.006903595469097945	-0.006903595469097945
PF2341066	ENSG00000182035	0.0069017722296583735	0.0069017722296583735	-0.0069017722296583735
PF2341066	ENSG00000276726	0.006899470094120912	0.006899470094120912	-0.006899470094120912
PF2341066	ENSG00000073536	0.0068954256556619225	0.0068954256556619225	0.0068954256556619225
PF2341066	ENSG00000182934	0.00688162603049487	0.00688162603049487	0.00688162603049487
PF2341066	ENSG00000164129	0.006877158365215051	0.006877158365215051	-0.006877158365215051
PF2341066	ENSG00000140612	0.006875846848790801	0.006875846848790801	-0.006875846848790801
PF2341066	ENSG00000254470	0.006865137917992143	0.006865137917992143	-0.006865137917992143
PF2341066	ENSG00000164037	0.006860109294473324	0.006860109294473324	-0.006860109294473324
PF2341066	ENSG00000108091	0.006859967662331104	0.006859967662331104	0.006859967662331104
PF2341066	ENSG00000198890	0.00683961328082587	0.00683961328082587	0.00683961328082587
PF2341066	ENSG00000124508	0.006838595241579945	0.006838595241579945	-0.006838595241579945
PF2341066	ENSG00000049130	0.006833417157020598	0.006833417157020598	0.006833417157020598
PF2341066	ENSG00000204414	0.006831334001130793	0.006831334001130793	-0.006831334001130793
PF2341066	C1orf51	0.006826537554365444	0.006826537554365444	-0.006826537554365444
PF2341066	ENSG00000170382	0.006822103988631324	0.006822103988631324	-0.006822103988631324
PF2341066	ENSG00000159593	0.006820201259543318	0.006820201259543318	0.006820201259543318
PF2341066	FLJ42709	0.006820023918374159	0.006820023918374159	-0.006820023918374159
PF2341066	ENSG00000173852	0.006817363082060213	0.006817363082060213	0.006817363082060213
PF2341066	ENSG00000134072	0.006817075958861096	0.006817075958861096	-0.006817075958861096
PF2341066	ENSG00000142208	0.00681376758035955	0.00681376758035955	0.00681376758035955
PF2341066	ENSG00000211796	0.006812287438728037	0.006812287438728037	0.006812287438728037
PF2341066	ENSG00000101347	0.0068101659038584195	0.0068101659038584195	0.0068101659038584195
PF2341066	ENSG00000162782	0.006808551705717927	0.006808551705717927	0.006808551705717927
PF2341066	ENSG00000165219	0.006807774496325042	0.006807774496325042	-0.006807774496325042
PF2341066	ENSG00000166401	0.006796179902216742	0.006796179902216742	0.006796179902216742
PF2341066	ENSG00000118094	0.006793940492010854	0.006793940492010854	0.006793940492010854
PF2341066	ENSG00000159239	0.006771449577275716	0.006771449577275716	-0.006771449577275716
PF2341066	ENSG00000140876	0.006764266975538799	0.006764266975538799	0.006764266975538799
PF2341066	ENSG00000149503	0.006759806442124155	0.006759806442124155	0.006759806442124155
PF2341066	ENSG00000008283	0.006753509256526915	0.006753509256526915	0.006753509256526915
PF2341066	ENSG00000133318	0.006747010721130006	0.006747010721130006	-0.006747010721130006
PF2341066	ENSG00000021762	0.006742178981384788	0.006742178981384788	-0.006742178981384788
PF2341066	ENSG00000158865	0.00673724372628644	0.00673724372628644	-0.00673724372628644
PF2341066	C21orf88	0.0067258187352867305	0.0067258187352867305	-0.0067258187352867305
PF2341066	ENSG00000243709	0.006725464210061097	0.006725464210061097	0.006725464210061097
PF2341066	ENSG00000256269	0.0067248113586356574	0.0067248113586356574	-0.0067248113586356574
PF2341066	ENSG00000134827	0.006724805926068725	0.006724805926068725	-0.006724805926068725
PF2341066	ENSG00000135469	0.006717176970850253	0.006717176970850253	0.006717176970850253
PF2341066	PLK1S1	0.006714307030639504	0.006714307030639504	0.006714307030639504
PF2341066	LOC440335	0.006711903834635739	0.006711903834635739	-0.006711903834635739
PF2341066	ENSG00000175634	0.006708277340449097	0.006708277340449097	-0.006708277340449097
PF2341066	ENSG00000175445	0.006707330954890935	0.006707330954890935	-0.006707330954890935
PF2341066	ENSG00000165533	0.006706407220283469	0.006706407220283469	0.006706407220283469
PF2341066	ENSG00000227122	0.006698460022083846	0.006698460022083846	0.006698460022083846
PF2341066	ENSG00000166165	0.006693592536757544	0.006693592536757544	-0.006693592536757544
PF2341066	ENSG00000162063	0.006690029943450925	0.006690029943450925	0.006690029943450925
PF2341066	ENSG00000142513	0.006687313725144839	0.006687313725144839	0.006687313725144839
PF2341066	ENSG00000213413	0.006684118160566079	0.006684118160566079	-0.006684118160566079
PF2341066	ENSG00000166140	0.006679075303081862	0.006679075303081862	0.006679075303081862
PF2341066	LOC727869	0.006676000504357433	0.006676000504357433	0.006676000504357433
PF2341066	LRG_226	0.006674304039758583	0.006674304039758583	-0.006674304039758583
PF2341066	ENSG00000173674	0.006670012622266029	0.006670012622266029	-0.006670012622266029
PF2341066	ENSG00000166317	0.006665252778807448	0.006665252778807448	0.006665252778807448
PF2341066	ENSG00000236353	0.006659031421798797	0.006659031421798797	-0.006659031421798797
PF2341066	ENSG00000090905	0.0066550185060078254	0.0066550185060078254	-0.0066550185060078254
PF2341066	ENSG00000132591	0.006637413766604533	0.006637413766604533	0.006637413766604533
PF2341066	ENSG00000110344	0.006633038165849214	0.006633038165849214	0.006633038165849214
PF2341066	ENSG00000197070	0.00663212942451928	0.00663212942451928	-0.00663212942451928
PF2341066	ENSG00000072401	0.006625906093441487	0.006625906093441487	0.006625906093441487
PF2341066	ENSG00000114200	0.006621956244475557	0.006621956244475557	0.006621956244475557
PF2341066	ENSG00000163121	0.006609559045361285	0.006609559045361285	-0.006609559045361285
PF2341066	LOC100506195	0.0066006815643384915	0.0066006815643384915	-0.0066006815643384915
PF2341066	ENSG00000116819	0.006595533639507399	0.006595533639507399	-0.006595533639507399
PF2341066	ENSG00000108592	0.006586346376625933	0.006586346376625933	-0.006586346376625933
PF2341066	ENSG00000111432	0.006586218779430928	0.006586218779430928	0.006586218779430928
PF2341066	ENSG00000154310	0.006585631924440318	0.006585631924440318	0.006585631924440318
PF2341066	ENSG00000140323	0.0065752575301656745	0.0065752575301656745	0.0065752575301656745
PF2341066	ENSG00000168763	0.006572895542413349	0.006572895542413349	-0.006572895542413349
PF2341066	ENSG00000143862	0.006568584204486656	0.006568584204486656	0.006568584204486656
PF2341066	ENSG00000142330	0.006565609910819995	0.006565609910819995	-0.006565609910819995
PF2341066	ENSG00000180182	0.006565561697929633	0.006565561697929633	0.006565561697929633
PF2341066	LOC100129034	0.00656003329623788	0.00656003329623788	-0.00656003329623788
PF2341066	ENSG00000198049	0.006555587934585025	0.006555587934585025	0.006555587934585025
PF2341066	BRWD1-IT2	0.006552885790531425	0.006552885790531425	0.006552885790531425
PF2341066	ENSG00000152931	0.006548571349444622	0.006548571349444622	-0.006548571349444622
PF2341066	ENSG00000130695	0.006546084878610411	0.006546084878610411	-0.006546084878610411
PF2341066	ENSG00000106013	0.006545922077901216	0.006545922077901216	-0.006545922077901216
