Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
Irinotecan	LOC255480	0.028262640146181937	0.028262640146181937	-0.028262640146181937
Irinotecan	ENSG00000183960	0.028260243375364442	0.028260243375364442	-0.028260243375364442
Irinotecan	ENSG00000100116	0.028253625209522473	0.028253625209522473	0.028253625209522473
Irinotecan	ENSG00000171873	0.028245570671647974	0.028245570671647974	0.028245570671647974
Irinotecan	ENSG00000135317	0.028233807780802592	0.028233807780802592	0.028233807780802592
Irinotecan	ENSG00000133687	0.028222184962171458	0.028222184962171458	-0.028222184962171458
Irinotecan	ENSG00000153446	0.028218640673306726	0.028218640673306726	0.028218640673306726
Irinotecan	ENSG00000276432	0.028213558999851163	0.028213558999851163	-0.028213558999851163
Irinotecan	ENSG00000088448	0.02821213421528101	0.02821213421528101	0.02821213421528101
Irinotecan	ENSG00000089123	0.02820713929016128	0.02820713929016128	-0.02820713929016128
Irinotecan	ENSG00000232382	0.028203442104794592	0.028203442104794592	0.028203442104794592
Irinotecan	ENSG00000068394	0.028193708303135806	0.028193708303135806	-0.028193708303135806
Irinotecan	ENSG00000173208	0.028173900890527244	0.028173900890527244	-0.028173900890527244
Irinotecan	ENSG00000188042	0.028160946104696865	0.028160946104696865	0.028160946104696865
Irinotecan	ENSG00000120094	0.028157116915373367	0.028157116915373367	0.028157116915373367
Irinotecan	ENSG00000225937	0.02815411995003388	0.02815411995003388	-0.02815411995003388
Irinotecan	ENSG00000170153	0.028149259532674446	0.028149259532674446	-0.028149259532674446
Irinotecan	ENSG00000183166	0.028143185965712962	0.028143185965712962	-0.028143185965712962
Irinotecan	ENSG00000099260	0.028137313552810937	0.028137313552810937	0.028137313552810937
Irinotecan	ENSG00000116044	0.028135011532585318	0.028135011532585318	0.028135011532585318
Irinotecan	ENSG00000188171	0.028129683447798176	0.028129683447798176	-0.028129683447798176
Irinotecan	ENSG00000100030	0.028126341253021374	0.028126341253021374	-0.028126341253021374
Irinotecan	ENSG00000128510	0.02810169312481312	0.02810169312481312	-0.02810169312481312
Irinotecan	ENSG00000164176	0.02809755389838395	0.02809755389838395	-0.02809755389838395
Irinotecan	ENSG00000157657	0.028096177567047353	0.028096177567047353	-0.028096177567047353
Irinotecan	ENSG00000174206	0.028095260532424067	0.028095260532424067	-0.028095260532424067
Irinotecan	ENSG00000164093	0.028092243706330084	0.028092243706330084	-0.028092243706330084
Irinotecan	ENSG00000085563	0.028090860180027426	0.028090860180027426	0.028090860180027426
Irinotecan	ENSG00000140798	0.028073714717749183	0.028073714717749183	0.028073714717749183
Irinotecan	ENSG00000126010	0.028069823302393812	0.028069823302393812	0.028069823302393812
Irinotecan	ENSG00000023572	0.02806723444926693	0.02806723444926693	-0.02806723444926693
Irinotecan	ENSG00000135245	0.028061559791662184	0.028061559791662184	-0.028061559791662184
Irinotecan	LOC646576	0.028055482981357474	0.028055482981357474	-0.028055482981357474
Irinotecan	LOC100505715	0.028052969563586966	0.028052969563586966	-0.028052969563586966
Irinotecan	KIAA0240	0.02805129112943207	0.02805129112943207	-0.02805129112943207
Irinotecan	ENSG00000275499	0.028050938019508413	0.028050938019508413	0.028050938019508413
Irinotecan	ENSG00000139515	0.028048434633056285	0.028048434633056285	-0.028048434633056285
Irinotecan	ENSG00000127603	0.028027122264884637	0.028027122264884637	0.028027122264884637
Irinotecan	ENSG00000228824	0.02802115031572369	0.02802115031572369	-0.02802115031572369
Irinotecan	ENSG00000204624	0.028020124095587663	0.028020124095587663	-0.028020124095587663
Irinotecan	ENSG00000072163	0.027999982181596682	0.027999982181596682	-0.027999982181596682
Irinotecan	ENSG00000182492	0.027959576039169785	0.027959576039169785	-0.027959576039169785
Irinotecan	ENSG00000231225	0.02795715714425603	0.02795715714425603	0.02795715714425603
Irinotecan	LOC100506343	0.02795434340331807	0.02795434340331807	0.02795434340331807
Irinotecan	LOC254559	0.027938736778152555	0.027938736778152555	0.027938736778152555
Irinotecan	ENSG00000152595	0.02793572120208497	0.02793572120208497	-0.02793572120208497
Irinotecan	LOC646268	0.02793379358028096	0.02793379358028096	-0.02793379358028096
Irinotecan	ENSG00000165795	0.027932369383722698	0.027932369383722698	0.027932369383722698
Irinotecan	C10orf27	0.027922373958626828	0.027922373958626828	0.027922373958626828
Irinotecan	ENSG00000278243	0.027909745643808253	0.027909745643808253	0.027909745643808253
Irinotecan	ENSG00000198271	0.027907692322578465	0.027907692322578465	-0.027907692322578465
Irinotecan	ENSG00000111912	0.027889016041489315	0.027889016041489315	-0.027889016041489315
Irinotecan	ENSG00000160877	0.027886388778007462	0.027886388778007462	-0.027886388778007462
Irinotecan	ENSG00000163827	0.027878489615470108	0.027878489615470108	-0.027878489615470108
Irinotecan	LINC00277	0.027873735515761243	0.027873735515761243	-0.027873735515761243
Irinotecan	LOC100132354	0.027866804086991843	0.027866804086991843	-0.027866804086991843
Irinotecan	ENSG00000144744	0.027864123121791165	0.027864123121791165	0.027864123121791165
Irinotecan	ENSG00000280616	0.027846811489318373	0.027846811489318373	0.027846811489318373
Irinotecan	ENSG00000196639	0.02784211470450734	0.02784211470450734	0.02784211470450734
Irinotecan	ENSG00000124568	0.027840946838607227	0.027840946838607227	-0.027840946838607227
Irinotecan	ENSG00000123352	0.0278165613049151	0.0278165613049151	-0.0278165613049151
Irinotecan	ENSG00000211801	0.027809094476383814	0.027809094476383814	-0.027809094476383814
Irinotecan	ENSG00000167600	0.027806603234656346	0.027806603234656346	0.027806603234656346
Irinotecan	ENSG00000274957	0.027805485144231763	0.027805485144231763	-0.027805485144231763
Irinotecan	ENSG00000108819	0.027801581417213842	0.027801581417213842	0.027801581417213842
Irinotecan	ENSG00000204815	0.027799303685917303	0.027799303685917303	-0.027799303685917303
Irinotecan	ENSG00000188487	0.02778327100501821	0.02778327100501821	-0.02778327100501821
Irinotecan	ENSG00000143379	0.027778311677855036	0.027778311677855036	-0.027778311677855036
Irinotecan	ENSG00000185168	0.027752204077828423	0.027752204077828423	-0.027752204077828423
Irinotecan	ENSG00000113638	0.027744618163391487	0.027744618163391487	-0.027744618163391487
Irinotecan	ENSG00000198049	0.027734637378439383	0.027734637378439383	0.027734637378439383
Irinotecan	C2orf84	0.02772410620626592	0.02772410620626592	-0.02772410620626592
Irinotecan	FAM5C	0.0277183912865968	0.0277183912865968	-0.0277183912865968
Irinotecan	ENSG00000172137	0.02771828381977581	0.02771828381977581	0.02771828381977581
Irinotecan	ENSG00000165355	0.027707191327260586	0.027707191327260586	-0.027707191327260586
Irinotecan	ENSG00000139734	0.027705318409547493	0.027705318409547493	-0.027705318409547493
Irinotecan	ENSG00000172007	0.027703508573419904	0.027703508573419904	-0.027703508573419904
Irinotecan	ENSG00000163331	0.027702844850760917	0.027702844850760917	-0.027702844850760917
Irinotecan	ENSG00000140718	0.0276991903596032	0.0276991903596032	-0.0276991903596032
Irinotecan	ENSG00000183386	0.027695392518759885	0.027695392518759885	-0.027695392518759885
Irinotecan	ENSG00000164893	0.02769143697448324	0.02769143697448324	0.02769143697448324
Irinotecan	ENSG00000270806	0.027685339926757042	0.027685339926757042	-0.027685339926757042
Irinotecan	ENSG00000124299	0.027677904636652713	0.027677904636652713	0.027677904636652713
Irinotecan	ENSG00000186635	0.027667687307061362	0.027667687307061362	0.027667687307061362
Irinotecan	ENSG00000273666	0.02766354332455261	0.02766354332455261	-0.02766354332455261
Irinotecan	ENSG00000144668	0.02766297079736223	0.02766297079736223	-0.02766297079736223
Irinotecan	ENSG00000003756	0.027660181051069113	0.027660181051069113	0.027660181051069113
Irinotecan	ENSG00000164816	0.027659061113699084	0.027659061113699084	-0.027659061113699084
Irinotecan	ENSG00000135960	0.0276562627884001	0.0276562627884001	-0.0276562627884001
Irinotecan	ENSG00000167034	0.02765280856041724	0.02765280856041724	-0.02765280856041724
Irinotecan	LOC100506406	0.027650502878590066	0.027650502878590066	0.027650502878590066
Irinotecan	ENSG00000166275	0.027650347518674085	0.027650347518674085	0.027650347518674085
Irinotecan	ENSG00000137076	0.027649324160056266	0.027649324160056266	-0.027649324160056266
Irinotecan	ENSG00000189134	0.027631827218329238	0.027631827218329238	-0.027631827218329238
Irinotecan	LOC100128374	0.02763148942131125	0.02763148942131125	-0.02763148942131125
Irinotecan	ENSG00000115548	0.02761021055074463	0.02761021055074463	-0.02761021055074463
Irinotecan	ENSG00000091704	0.027588335252785857	0.027588335252785857	-0.027588335252785857
Irinotecan	ENSG00000158457	0.027587972168393628	0.027587972168393628	-0.027587972168393628
Irinotecan	ENSG00000183691	0.02758235826927959	0.02758235826927959	0.02758235826927959
Irinotecan	ENSG00000136738	0.02757878227122671	0.02757878227122671	0.02757878227122671
Irinotecan	ENSG00000063322	0.02757492462088146	0.02757492462088146	0.02757492462088146
Irinotecan	ENSG00000187758	0.027570043328722347	0.027570043328722347	-0.027570043328722347
Irinotecan	ENSG00000231939	0.02756918560391127	0.02756918560391127	-0.02756918560391127
Irinotecan	ENSG00000278312	0.02756569005606656	0.02756569005606656	0.02756569005606656
Irinotecan	ENSG00000131737	0.027558865333906998	0.027558865333906998	0.027558865333906998
Irinotecan	ENSG00000164961	0.027557361735313885	0.027557361735313885	0.027557361735313885
Irinotecan	ENSG00000152292	0.02754135627395169	0.02754135627395169	-0.02754135627395169
Irinotecan	LOC100652861	0.027532239006092713	0.027532239006092713	-0.027532239006092713
Irinotecan	ENSG00000188419	0.02752124058449702	0.02752124058449702	0.02752124058449702
Irinotecan	ENSG00000182013	0.02750814065610413	0.02750814065610413	-0.02750814065610413
Irinotecan	ENSG00000140479	0.027496345030522687	0.027496345030522687	0.027496345030522687
Irinotecan	ENSG00000143473	0.027489365931462742	0.027489365931462742	-0.027489365931462742
Irinotecan	ENSG00000166716	0.027487095560834476	0.027487095560834476	-0.027487095560834476
Irinotecan	ENSG00000130396	0.027486692764877627	0.027486692764877627	0.027486692764877627
Irinotecan	ENSG00000153303	0.0274813283074803	0.0274813283074803	-0.0274813283074803
Irinotecan	ENSG00000108588	0.027477726055822285	0.027477726055822285	0.027477726055822285
Irinotecan	ENSG00000142166	0.027469102477976234	0.027469102477976234	-0.027469102477976234
Irinotecan	ENSG00000158869	0.027465102675788878	0.027465102675788878	-0.027465102675788878
Irinotecan	ENSG00000196372	0.0274579839840993	0.0274579839840993	0.0274579839840993
Irinotecan	LOC201477	0.02745081410450679	0.02745081410450679	-0.02745081410450679
Irinotecan	ENSG00000196357	0.027419039069949466	0.027419039069949466	0.027419039069949466
Irinotecan	ENSG00000170142	0.02740990520393799	0.02740990520393799	-0.02740990520393799
Irinotecan	ENSG00000171365	0.027407017705043845	0.027407017705043845	0.027407017705043845
Irinotecan	ENSG00000172023	0.02740618540362821	0.02740618540362821	-0.02740618540362821
Irinotecan	ENSG00000124659	0.027404874527774806	0.027404874527774806	-0.027404874527774806
Irinotecan	ENSG00000160199	0.027402034729686373	0.027402034729686373	-0.027402034729686373
Irinotecan	ENSG00000155287	0.027389842469550774	0.027389842469550774	-0.027389842469550774
Irinotecan	ENSG00000229236	0.027387510744347462	0.027387510744347462	-0.027387510744347462
Irinotecan	ENSG00000256043	0.02738001448980819	0.02738001448980819	0.02738001448980819
Irinotecan	OTX2OS1	0.02735153359134383	0.02735153359134383	-0.02735153359134383
Irinotecan	ENSG00000163946	0.02734065424457249	0.02734065424457249	-0.02734065424457249
Irinotecan	ENSG00000105997	0.027329746060609072	0.027329746060609072	-0.027329746060609072
Irinotecan	ENSG00000118407	0.02732187638985011	0.02732187638985011	0.02732187638985011
Irinotecan	ENSG00000158636	0.027319639928572885	0.027319639928572885	0.027319639928572885
Irinotecan	ENSG00000174928	0.02731467765964613	0.02731467765964613	-0.02731467765964613
Irinotecan	C9orf30	0.02730094441112849	0.02730094441112849	-0.02730094441112849
Irinotecan	ENSG00000125347	0.02728957355091319	0.02728957355091319	-0.02728957355091319
Irinotecan	ENSG00000147509	0.027256918492848285	0.027256918492848285	0.027256918492848285
Irinotecan	ENSG00000058600	0.027254720188899816	0.027254720188899816	-0.027254720188899816
Irinotecan	ENSG00000143924	0.027252708835748363	0.027252708835748363	-0.027252708835748363
Irinotecan	ENSG00000001084	0.027251008450224982	0.027251008450224982	-0.027251008450224982
Irinotecan	ENSG00000140067	0.027248568819312667	0.027248568819312667	-0.027248568819312667
Irinotecan	ENSG00000196236	0.027245135786894924	0.027245135786894924	-0.027245135786894924
Irinotecan	ENSG00000186354	0.02724214520206314	0.02724214520206314	-0.02724214520206314
Irinotecan	LRG_537	0.02723783538490115	0.02723783538490115	0.02723783538490115
Irinotecan	ENSG00000163735	0.027231881434994065	0.027231881434994065	0.027231881434994065
Irinotecan	ENSG00000132182	0.02723084283755365	0.02723084283755365	-0.02723084283755365
Irinotecan	ENSG00000176732	0.02721004244958879	0.02721004244958879	0.02721004244958879
Irinotecan	ENSG00000137817	0.027205358654990724	0.027205358654990724	-0.027205358654990724
Irinotecan	ENSG00000157429	0.027204135558339556	0.027204135558339556	0.027204135558339556
Irinotecan	ENSG00000100665	0.027195477884556087	0.027195477884556087	-0.027195477884556087
Irinotecan	ENSG00000151876	0.027193103834593172	0.027193103834593172	0.027193103834593172
Irinotecan	ENSG00000226347	0.027177670276602537	0.027177670276602537	-0.027177670276602537
Irinotecan	ENSG00000051382	0.027166129506700182	0.027166129506700182	0.027166129506700182
Irinotecan	ENSG00000164741	0.027154688867677784	0.027154688867677784	0.027154688867677784
Irinotecan	ENSG00000247746	0.02714547460239574	0.02714547460239574	-0.02714547460239574
Irinotecan	ENSG00000211891	0.02713608843330128	0.02713608843330128	0.02713608843330128
Irinotecan	ENSG00000232977	0.027133396404698928	0.027133396404698928	0.027133396404698928
Irinotecan	ENSG00000166069	0.027131930664082645	0.027131930664082645	-0.027131930664082645
Irinotecan	ENSG00000148248	0.02712930284981522	0.02712930284981522	0.02712930284981522
Irinotecan	LOC388780	0.027124695585379412	0.027124695585379412	-0.027124695585379412
Irinotecan	LOC554201	0.027123080920118385	0.027123080920118385	-0.027123080920118385
Irinotecan	ENSG00000120451	0.02712264714063749	0.02712264714063749	0.02712264714063749
Irinotecan	ENSG00000163440	0.027120073279898033	0.027120073279898033	0.027120073279898033
Irinotecan	ENSG00000253276	0.027110346791578643	0.027110346791578643	0.027110346791578643
Irinotecan	ENSG00000136457	0.027107270551173793	0.027107270551173793	-0.027107270551173793
Irinotecan	ENSG00000155659	0.027102259272791047	0.027102259272791047	-0.027102259272791047
Irinotecan	ENSG00000185177	0.027100528688887238	0.027100528688887238	0.027100528688887238
Irinotecan	ENSG00000186567	0.02709731096552563	0.02709731096552563	0.02709731096552563
Irinotecan	LOC100505797	0.02709141985057046	0.02709141985057046	-0.02709141985057046
Irinotecan	ENSG00000101194	0.027085604512409493	0.027085604512409493	-0.027085604512409493
Irinotecan	ENSG00000178607	0.027073607598552877	0.027073607598552877	0.027073607598552877
Irinotecan	ENSG00000186452	0.027073355167209174	0.027073355167209174	0.027073355167209174
Irinotecan	ENSG00000206376	0.027068882626450918	0.027068882626450918	-0.027068882626450918
Irinotecan	ENSG00000162517	0.027066661905510856	0.027066661905510856	0.027066661905510856
Irinotecan	ENSG00000120337	0.027064507503406342	0.027064507503406342	-0.027064507503406342
Irinotecan	ENSG00000128829	0.027039119123787644	0.027039119123787644	0.027039119123787644
Irinotecan	ENSG00000183242	0.02703601718656316	0.02703601718656316	-0.02703601718656316
Irinotecan	ENSG00000141933	0.02702630630443452	0.02702630630443452	-0.02702630630443452
Irinotecan	ENSG00000253521	0.027025086775930247	0.027025086775930247	-0.027025086775930247
Irinotecan	ENSG00000174429	0.027017758104481114	0.027017758104481114	-0.027017758104481114
Irinotecan	LOC100507194	0.027004684465560137	0.027004684465560137	0.027004684465560137
Irinotecan	ENSG00000225629	0.0270043088239944	0.0270043088239944	-0.0270043088239944
Irinotecan	ENSG00000106080	0.026995457177868627	0.026995457177868627	0.026995457177868627
Irinotecan	ENSG00000184156	0.02699538639497171	0.02699538639497171	0.02699538639497171
