Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
LBW242	ENSG00000197557	0.029060903763265658	0.029060903763265658	0.029060903763265658
LBW242	ENSG00000179941	0.02905249879647265	0.02905249879647265	0.02905249879647265
LBW242	ENSG00000188283	0.029043944037642766	0.029043944037642766	0.029043944037642766
LBW242	PWRN2	0.029038725668021674	0.029038725668021674	-0.029038725668021674
LBW242	ENSG00000113494	0.0290353232394715	0.0290353232394715	0.0290353232394715
LBW242	ENSG00000174227	0.02902843978656539	0.02902843978656539	0.02902843978656539
LBW242	ENSG00000008952	0.029027969424485697	0.029027969424485697	0.029027969424485697
LBW242	ENSG00000185480	0.0290261283509495	0.0290261283509495	0.0290261283509495
LBW242	ENSG00000101336	0.029023407717686234	0.029023407717686234	0.029023407717686234
LBW242	ENSG00000280197	0.029016077293336964	0.029016077293336964	0.029016077293336964
LBW242	ENSG00000178385	0.02901144787308865	0.02901144787308865	-0.02901144787308865
LBW242	ENSG00000164220	0.02901127347893259	0.02901127347893259	0.02901127347893259
LBW242	LOC100505964	0.029006820600741483	0.029006820600741483	-0.029006820600741483
LBW242	ENSG00000139547	0.029005896385254044	0.029005896385254044	0.029005896385254044
LBW242	ENSG00000166341	0.029004425633064223	0.029004425633064223	-0.029004425633064223
LBW242	ENSG00000089127	0.028996831955193737	0.028996831955193737	0.028996831955193737
LBW242	ENSG00000145741	0.028995504783893247	0.028995504783893247	-0.028995504783893247
LBW242	ENSG00000171130	0.028991560539323943	0.028991560539323943	-0.028991560539323943
LBW242	LOC145837	0.02899038847073187	0.02899038847073187	-0.02899038847073187
LBW242	ENSG00000183876	0.028988436790295436	0.028988436790295436	0.028988436790295436
LBW242	LOC100506907	0.028978306782050822	0.028978306782050822	-0.028978306782050822
LBW242	ENSG00000122861	0.028977587994237542	0.028977587994237542	-0.028977587994237542
LBW242	ENSG00000176887	0.028973527164456784	0.028973527164456784	-0.028973527164456784
LBW242	ENSG00000091137	0.028967450366828195	0.028967450366828195	0.028967450366828195
LBW242	ENSG00000106049	0.028959974231651607	0.028959974231651607	0.028959974231651607
LBW242	C11orf67	0.028957744957039216	0.028957744957039216	-0.028957744957039216
LBW242	ENSG00000156970	0.028937142519240507	0.028937142519240507	-0.028937142519240507
LBW242	ENSG00000231607	0.028932823042870415	0.028932823042870415	0.028932823042870415
LBW242	ENSG00000102595	0.028930408510509625	0.028930408510509625	0.028930408510509625
LBW242	ENSG00000179709	0.028928588112426084	0.028928588112426084	-0.028928588112426084
LBW242	ENSG00000163288	0.028926703401663388	0.028926703401663388	-0.028926703401663388
LBW242	ENSG00000160180	0.028925328072032876	0.028925328072032876	-0.028925328072032876
LBW242	ENSG00000124151	0.02892192416051272	0.02892192416051272	-0.02892192416051272
LBW242	ENSG00000211796	0.028921881155729866	0.028921881155729866	0.028921881155729866
LBW242	ENSG00000115524	0.028917041630898987	0.028917041630898987	-0.028917041630898987
LBW242	ENSG00000088305	0.028909929838365496	0.028909929838365496	-0.028909929838365496
LBW242	ENSG00000171723	0.028908842279035136	0.028908842279035136	0.028908842279035136
LBW242	LOC100506776	0.028903442248917114	0.028903442248917114	0.028903442248917114
LBW242	ENSG00000185515	0.02889570783349021	0.02889570783349021	-0.02889570783349021
LBW242	ENSG00000152784	0.028894731276783	0.028894731276783	-0.028894731276783
LBW242	ENSG00000150712	0.02886878814546485	0.02886878814546485	0.02886878814546485
LBW242	ENSG00000167971	0.028862050056594927	0.028862050056594927	-0.028862050056594927
LBW242	LOC339505	0.028856792843809688	0.028856792843809688	-0.028856792843809688
LBW242	ENSG00000007171	0.02885479504727387	0.02885479504727387	-0.02885479504727387
LBW242	ENSG00000136237	0.02885318559059951	0.02885318559059951	0.02885318559059951
LBW242	ENSG00000128731	0.028849704052900826	0.028849704052900826	0.028849704052900826
LBW242	ENSG00000116922	0.028847266790525607	0.028847266790525607	-0.028847266790525607
LBW242	ENSG00000275517	0.028806024467480824	0.028806024467480824	-0.028806024467480824
LBW242	LOC386597	0.02880407603015613	0.02880407603015613	-0.02880407603015613
LBW242	ENSG00000167770	0.02880289809501377	0.02880289809501377	0.02880289809501377
LBW242	ENSG00000104112	0.028796594005883466	0.028796594005883466	0.028796594005883466
LBW242	ENSG00000165689	0.02877801477758314	0.02877801477758314	-0.02877801477758314
LBW242	ENSG00000117724	0.028766647904997996	0.028766647904997996	-0.028766647904997996
LBW242	ENSG00000049247	0.028762158104476195	0.028762158104476195	0.028762158104476195
LBW242	LOC100507580	0.028760270143105185	0.028760270143105185	0.028760270143105185
LBW242	ENSG00000149761	0.028750889431512463	0.028750889431512463	0.028750889431512463
LBW242	ENSG00000144285	0.02875052718916022	0.02875052718916022	-0.02875052718916022
LBW242	ENSG00000011009	0.028723836450400716	0.028723836450400716	-0.028723836450400716
LBW242	ENSG00000136827	0.028712621162883933	0.028712621162883933	-0.028712621162883933
LBW242	ENSG00000198774	0.028712561877987267	0.028712561877987267	0.028712561877987267
LBW242	ENSG00000219438	0.02871117382740803	0.02871117382740803	0.02871117382740803
LBW242	ENSG00000106066	0.028709905415456437	0.028709905415456437	-0.028709905415456437
LBW242	ENSG00000121281	0.028696726546948957	0.028696726546948957	0.028696726546948957
LBW242	ENSG00000067208	0.028689426753224508	0.028689426753224508	0.028689426753224508
LBW242	ENSG00000119471	0.02867232498233437	0.02867232498233437	0.02867232498233437
LBW242	LOC148709	0.028665769036154774	0.028665769036154774	0.028665769036154774
LBW242	ENSG00000124571	0.02866155945584117	0.02866155945584117	-0.02866155945584117
LBW242	ENSG00000187954	0.028649270337791122	0.028649270337791122	-0.028649270337791122
LBW242	ENSG00000250722	0.028637890534667598	0.028637890534667598	0.028637890534667598
LBW242	ENSG00000119004	0.028624103188457605	0.028624103188457605	-0.028624103188457605
LBW242	ENSG00000175093	0.028614612125855053	0.028614612125855053	0.028614612125855053
LBW242	ENSG00000172209	0.028614255784685225	0.028614255784685225	-0.028614255784685225
LBW242	ENSG00000141738	0.02860507396758074	0.02860507396758074	0.02860507396758074
LBW242	ENSG00000206120	0.028602208784859792	0.028602208784859792	0.028602208784859792
LBW242	ENSG00000174282	0.0285850365095915	0.0285850365095915	-0.0285850365095915
LBW242	ENSG00000178567	0.02858155237324507	0.02858155237324507	0.02858155237324507
LBW242	ENSG00000167741	0.02855659174690161	0.02855659174690161	-0.02855659174690161
LBW242	ENSG00000273703	0.02855437376894585	0.02855437376894585	-0.02855437376894585
LBW242	ENSG00000119333	0.028552995596104518	0.028552995596104518	-0.028552995596104518
LBW242	ENSG00000123737	0.028530866962302198	0.028530866962302198	0.028530866962302198
LBW242	ENSG00000189091	0.028529097574397817	0.028529097574397817	-0.028529097574397817
LBW242	LRG_487	0.028527314672719444	0.028527314672719444	-0.028527314672719444
LBW242	ENSG00000167779	0.028512403074973554	0.028512403074973554	0.028512403074973554
LBW242	LRG_101	0.028512305295797145	0.028512305295797145	-0.028512305295797145
LBW242	ENSG00000169718	0.02849406313226262	0.02849406313226262	0.02849406313226262
LBW242	LOC283914	0.02849406230513537	0.02849406230513537	-0.02849406230513537
LBW242	ENSG00000138621	0.02847660699756069	0.02847660699756069	-0.02847660699756069
LBW242	ENSG00000129514	0.02847499641476426	0.02847499641476426	-0.02847499641476426
LBW242	ENSG00000156968	0.028469468144190085	0.028469468144190085	0.028469468144190085
LBW242	ENSG00000168216	0.028468198177267482	0.028468198177267482	-0.028468198177267482
LBW242	ENSG00000064545	0.028460753331826592	0.028460753331826592	-0.028460753331826592
LBW242	ENSG00000129028	0.02845545267795901	0.02845545267795901	0.02845545267795901
LBW242	ENSG00000278195	0.02842452293570442	0.02842452293570442	-0.02842452293570442
LBW242	ENSG00000126457	0.028418491254979455	0.028418491254979455	-0.028418491254979455
LBW242	ENSG00000158882	0.02839180497169217	0.02839180497169217	-0.02839180497169217
LBW242	ENSG00000158526	0.028391092609970008	0.028391092609970008	0.028391092609970008
LBW242	ENSG00000187013	0.028383363499487686	0.028383363499487686	0.028383363499487686
LBW242	ENSG00000167306	0.0283821206562299	0.0283821206562299	-0.0283821206562299
LBW242	LOC100652954	0.028381729143387685	0.028381729143387685	-0.028381729143387685
LBW242	ENSG00000226257	0.028374921527868985	0.028374921527868985	-0.028374921527868985
LBW242	ENSG00000087274	0.02836191579565373	0.02836191579565373	0.02836191579565373
LBW242	ENSG00000179097	0.028351942116948383	0.028351942116948383	0.028351942116948383
LBW242	ENSG00000101974	0.02833875979182785	0.02833875979182785	0.02833875979182785
LBW242	ENSG00000162757	0.028326203111079595	0.028326203111079595	0.028326203111079595
LBW242	ENSG00000105810	0.02832222476042487	0.02832222476042487	-0.02832222476042487
LBW242	ENSG00000006071	0.028321850960657452	0.028321850960657452	-0.028321850960657452
LBW242	ENSG00000186297	0.028320572540032795	0.028320572540032795	-0.028320572540032795
LBW242	ENSG00000130787	0.028294183776301853	0.028294183776301853	0.028294183776301853
LBW242	ENSG00000143384	0.028287162226359627	0.028287162226359627	0.028287162226359627
LBW242	ENSG00000164400	0.028281496681517478	0.028281496681517478	-0.028281496681517478
LBW242	ENSG00000101460	0.028277992801438116	0.028277992801438116	0.028277992801438116
LBW242	ENSG00000276644	0.02827320240551975	0.02827320240551975	-0.02827320240551975
LBW242	ENSG00000002933	0.028273089955117577	0.028273089955117577	-0.028273089955117577
LBW242	ENSG00000198142	0.02827299709665911	0.02827299709665911	0.02827299709665911
LBW242	ENSG00000137075	0.028255696469754604	0.028255696469754604	0.028255696469754604
LBW242	LOC100506380	0.028249323047485547	0.028249323047485547	-0.028249323047485547
LBW242	ENSG00000072682	0.02823927233512885	0.02823927233512885	-0.02823927233512885
LBW242	ENSG00000082497	0.028228777048756294	0.028228777048756294	-0.028228777048756294
LBW242	LOC283585	0.028228629991037296	0.028228629991037296	0.028228629991037296
LBW242	ENSG00000183668	0.028219669234756616	0.028219669234756616	-0.028219669234756616
LBW242	ENSG00000216740	0.0282132034740841	0.0282132034740841	-0.0282132034740841
LBW242	LOC100505547	0.028206539728709276	0.028206539728709276	0.028206539728709276
LBW242	ENSG00000009950	0.02819353811997952	0.02819353811997952	-0.02819353811997952
LBW242	ENSG00000101442	0.02818903337928833	0.02818903337928833	0.02818903337928833
LBW242	ENSG00000101596	0.02818707066615246	0.02818707066615246	0.02818707066615246
LBW242	ENSG00000102309	0.028186894326578883	0.028186894326578883	-0.028186894326578883
LBW242	C6orf123	0.02816837488107086	0.02816837488107086	0.02816837488107086
LBW242	ENSG00000172789	0.028162479318830553	0.028162479318830553	0.028162479318830553
LBW242	ENSG00000197375	0.028154609691254544	0.028154609691254544	0.028154609691254544
LBW242	ENSG00000164061	0.028154269048996376	0.028154269048996376	0.028154269048996376
LBW242	C14orf133	0.028152488470911896	0.028152488470911896	-0.028152488470911896
LBW242	ENSG00000050327	0.028151293550771332	0.028151293550771332	-0.028151293550771332
LBW242	ENSG00000166938	0.028146327217017122	0.028146327217017122	0.028146327217017122
LBW242	ENSG00000269821	0.028145024775499083	0.028145024775499083	-0.028145024775499083
LBW242	ENSG00000136875	0.02814031508918425	0.02814031508918425	0.02814031508918425
LBW242	ENSG00000102387	0.028138701751376494	0.028138701751376494	-0.028138701751376494
LBW242	ENSG00000120784	0.028135296203416548	0.028135296203416548	-0.028135296203416548
LBW242	ENSG00000157350	0.028119472829694608	0.028119472829694608	-0.028119472829694608
LBW242	ENSG00000281028	0.028108974513636295	0.028108974513636295	-0.028108974513636295
LBW242	ENSG00000109189	0.02810480126948054	0.02810480126948054	-0.02810480126948054
LBW242	ENSG00000181026	0.02809357027066252	0.02809357027066252	0.02809357027066252
LBW242	ENSG00000172123	0.028090399902836183	0.028090399902836183	0.028090399902836183
LBW242	ENSG00000213420	0.028090092339688868	0.028090092339688868	-0.028090092339688868
LBW242	TMEM22	0.028086380784756552	0.028086380784756552	-0.028086380784756552
LBW242	ENSG00000038427	0.028082210528904944	0.028082210528904944	0.028082210528904944
LBW242	ENSG00000100023	0.028077933323512404	0.028077933323512404	0.028077933323512404
LBW242	LRG_493	0.028062897867144405	0.028062897867144405	-0.028062897867144405
LBW242	ENSG00000008988	0.028061400789839548	0.028061400789839548	0.028061400789839548
LBW242	ENSG00000078081	0.028053431805174268	0.028053431805174268	-0.028053431805174268
LBW242	ENSG00000181847	0.02804702854026403	0.02804702854026403	0.02804702854026403
LBW242	ENSG00000095303	0.028036573506236735	0.028036573506236735	0.028036573506236735
LBW242	ENSG00000099399	0.028033876965434586	0.028033876965434586	-0.028033876965434586
LBW242	ENSG00000158623	0.028029140952359092	0.028029140952359092	-0.028029140952359092
LBW242	ENSG00000041880	0.02802327712928842	0.02802327712928842	-0.02802327712928842
LBW242	ENSG00000112812	0.0280217700604478	0.0280217700604478	-0.0280217700604478
LBW242	ENSG00000196821	0.028001211528687443	0.028001211528687443	-0.028001211528687443
LBW242	ENSG00000169575	0.02799816705562815	0.02799816705562815	0.02799816705562815
LBW242	ENSG00000177291	0.02799281384859142	0.02799281384859142	-0.02799281384859142
LBW242	ENSG00000158445	0.027990412891697018	0.027990412891697018	0.027990412891697018
LBW242	LOC254099	0.027987319199880727	0.027987319199880727	-0.027987319199880727
LBW242	ENSG00000276220	0.027972277896736734	0.027972277896736734	0.027972277896736734
LBW242	ENSG00000115109	0.027970634377352567	0.027970634377352567	0.027970634377352567
LBW242	ENSG00000145029	0.0279684768905319	0.0279684768905319	0.0279684768905319
LBW242	ENSG00000185033	0.0279595448695078	0.0279595448695078	0.0279595448695078
LBW242	ENSG00000163864	0.027950419368031613	0.027950419368031613	0.027950419368031613
LBW242	ENSG00000168872	0.027940071074478132	0.027940071074478132	-0.027940071074478132
LBW242	ENSG00000115216	0.027936609528321558	0.027936609528321558	0.027936609528321558
LBW242	ENSG00000188938	0.027927657253953898	0.027927657253953898	0.027927657253953898
LBW242	ENSG00000055955	0.027924241987153816	0.027924241987153816	0.027924241987153816
LBW242	ENSG00000136982	0.027922602652185873	0.027922602652185873	-0.027922602652185873
LBW242	ENSG00000160959	0.027903034275968887	0.027903034275968887	-0.027903034275968887
LBW242	LOC728431	0.02789580584481882	0.02789580584481882	0.02789580584481882
LBW242	ENSG00000139908	0.0278867911016	0.0278867911016	0.0278867911016
LBW242	ENSG00000163576	0.0278763499719736	0.0278763499719736	0.0278763499719736
LBW242	ENSG00000110171	0.02786937646584125	0.02786937646584125	0.02786937646584125
LBW242	ENSG00000130921	0.02785507702283403	0.02785507702283403	0.02785507702283403
LBW242	C3orf75	0.027839626703426747	0.027839626703426747	-0.027839626703426747
LBW242	ENSG00000163554	0.027827997878526613	0.027827997878526613	0.027827997878526613
LBW242	ENSG00000133247	0.027824154066391098	0.027824154066391098	0.027824154066391098
LBW242	ENSG00000147862	0.027818143771952047	0.027818143771952047	0.027818143771952047
LBW242	ENSG00000188215	0.027816349206527268	0.027816349206527268	0.027816349206527268
LBW242	ENSG00000197182	0.027811843494582236	0.027811843494582236	0.027811843494582236
LBW242	ENSG00000132704	0.02780881293137577	0.02780881293137577	-0.02780881293137577
LBW242	ENSG00000074219	0.02780525501112026	0.02780525501112026	-0.02780525501112026
LBW242	ENSG00000151687	0.027788460211736164	0.027788460211736164	-0.027788460211736164
LBW242	ENSG00000136244	0.02778368063546562	0.02778368063546562	-0.02778368063546562
LBW242	ENSG00000186891	0.027767980369823118	0.027767980369823118	-0.027767980369823118
LBW242	ENSG00000101298	0.027765618603744817	0.027765618603744817	0.027765618603744817
LBW242	ENSG00000172992	0.027750295863723542	0.027750295863723542	-0.027750295863723542
LBW242	ENSG00000117707	0.027749957363473726	0.027749957363473726	0.027749957363473726
LBW242	ENSG00000006576	0.02773789492542629	0.02773789492542629	-0.02773789492542629
LBW242	ENSG00000150995	0.02773736023092118	0.02773736023092118	-0.02773736023092118
LBW242	LOC283688	0.02773045616401098	0.02773045616401098	0.02773045616401098
LBW242	ENSG00000174403	0.027727472159760208	0.027727472159760208	0.027727472159760208
